# wavelength[A] tau flux flux_error
2.792350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.792990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.793990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.794990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.795990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.796640e+03 0.000000e+00 1.000000e+00 1.000000e-01
